side,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right,right
step,step_3,step_3,step_3,step_3,step_3,step_3,step_3,step_3,step_3,step_3,step_3,step_3,step_4,step_4,step_4,step_4,step_4,step_4,step_4,step_4,step_4,step_4,step_4,step_4,step_5,step_5,step_5,step_5,step_5,step_5,step_5,step_5,step_5,step_5,step_5,step_5,step_6,step_6,step_6,step_6,step_6,step_6,step_6,step_6,step_6,step_6,step_6,step_7,step_7,step_7,step_7,step_7,step_7,step_7,step_7,step_7,step_7,step_7,step_7,step_8,step_8,step_8,step_8,step_8,step_8,step_8,step_8,step_8,step_8,step_8,step_8,step_10,step_10,step_10,step_10,step_10,step_10,step_10,step_10,step_10,step_10,step_10,step_10,step_11,step_11,step_11,step_11,step_11,step_11,step_11,step_11,step_11,step_11,step_11,step_11,step_12,step_12,step_12,step_12,step_12,step_12,step_12,step_12,step_12,step_12,step_12,step_12,step_13,step_13,step_13,step_13,step_13,step_13,step_13,step_13,step_13,step_13,step_13,step_13,step_14,step_14,step_14,step_14,step_14,step_14,step_14,step_14,step_14,step_14,step_14,step_14,step_15,step_15,step_15,step_15,step_15,step_15,step_15,step_15,step_15,step_15,step_15,step_15,step_16,step_16,step_16,step_16,step_16,step_16,step_16,step_16,step_16,step_16,step_16,step_16,step_17,step_17,step_17,step_17,step_17,step_17,step_17,step_17,step_17,step_17,step_17,step_17,step_18,step_18,step_18,step_18,step_18,step_18,step_18,step_18,step_18,step_18,step_18,step_18,step_19,step_19,step_19,step_19,step_19,step_19,step_19,step_19,step_19,step_19,step_19,step_19,step_20,step_20,step_20,step_20,step_20,step_20,step_20,step_20,step_20,step_20,step_20,step_20,step_21,step_21,step_21,step_21,step_21,step_21,step_21,step_21,step_21,step_21,step_21,step_21,step_22,step_22,step_22,step_22,step_22,step_22,step_22,step_22,step_22,step_22,step_22,step_22,step_23,step_23,step_23,step_23,step_23,step_23,step_23,step_23,step_23,step_23,step_23,step_23,step_25,step_25,step_25,step_25,step_25,step_25,step_25,step_25,step_25,step_25,step_25,step_25,step_26,step_26,step_26,step_26,step_26,step_26,step_26,step_26,step_26,step_26,step_26,step_26,step_27,step_27,step_27,step_27,step_27,step_27,step_27,step_27,step_27,step_27,step_27,step_27,step_28,step_28,step_28,step_28,step_28,step_28,step_28,step_28,step_28,step_28,step_28,step_28,step_29,step_29,step_29,step_29,step_29,step_29,step_29,step_29,step_29,step_29,step_29,step_29,step_30,step_30,step_30,step_30,step_30,step_30,step_30,step_30,step_30,step_30,step_30,step_30,step_31,step_31,step_31,step_31,step_31,step_31,step_31,step_31,step_31,step_31,step_31,step_31,step_32,step_32,step_32,step_32,step_32,step_32,step_32,step_32,step_32,step_32,step_32,step_32,step_33,step_33,step_33,step_33,step_33,step_33,step_33,step_33,step_33,step_33,step_33,step_33,step_34,step_34,step_34,step_34,step_34,step_34,step_34,step_34,step_34,step_34,step_34,step_34,step_35,step_35,step_35,step_35,step_35,step_35,step_35,step_35,step_35,step_35,step_35,step_35,step_36,step_36,step_36,step_36,step_36,step_36,step_36,step_36,step_36,step_36,step_36,step_36,step_37,step_37,step_37,step_37,step_37,step_37,step_37,step_37,step_37,step_37,step_37,step_37,step_38,step_38,step_38,step_38,step_38,step_38,step_38,step_38,step_38,step_38,step_38,step_38,step_39,step_39,step_39,step_39,step_39,step_39,step_39,step_39,step_39,step_39,step_39,step_40,step_40,step_40,step_40,step_40,step_40,step_40,step_40,step_40,step_40,step_40,step_40,step_41,step_41,step_41,step_41,step_41,step_41,step_41,step_41,step_41,step_41,step_41,step_41,step_42,step_42,step_42,step_42,step_42,step_42,step_42,step_42,step_42,step_42,step_42,step_42,step_43,step_43,step_43,step_43,step_43,step_43,step_43,step_43,step_43,step_43,step_43,step_43,step_44,step_44,step_44,step_44,step_44,step_44,step_44,step_44,step_44,step_44,step_44,step_44
metric,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force,moments,moments,moments,moments,moments,moments,moments,moments,moments,force,force,force
joint,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force,ankle,ankle,ankle,knee,knee,knee,hip,hip,hip,force,force,force
dimension,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral,frontal,transverse,sagittal,frontal,transverse,sagittal,frontal,transverse,sagittal,vertical,antero-posterior,medio-lateral
0,0.006991923,-0.00013653189,-0.13682961,0.047089726,0.0063489266,-0.51353323,-0.2383486,0.21754281,-0.87309957,0.5561271,-0.20250604,0.09202292,0.015231736,-0.0021140426,-0.087795824,0.090663135,-0.009609595,-0.5718313,-0.27137443,0.31181377,-1.069626,0.9694123,-0.35008904,-0.07517229,0.007358715,-0.0064185336,-0.074789226,0.08310695,-0.03259325,-0.51272273,0.021277279,0.31796262,-1.075841,1.13673,-0.5794213,-0.13295875,0.017774403,0.0014729202,-0.12782252,0.020260856,0.016698372,-0.44173008,-0.23717543,0.110015824,-0.59335464,1.0350404,-0.3258212,0.0149486065,-0.008873172,-0.09655756,0.039096758,0.016393472,-0.49879944,-0.3942005,0.20853013,-0.8904478,0.8512826,-0.31818324,-0.02597912,-0.0027595088,-0.0075355247,-0.07376978,0.13665168,-0.028993309,-0.6125597,-0.16252302,0.32551557,-1.2257543,0.4085431,-0.19630843,-0.053499058,-0.018669978,0.004682876,-0.054715455,0.13144384,-0.018119179,-0.5913472,-0.08972272,0.36642253,-1.3374006,0.36652565,-0.13928874,-0.004003443,-0.0006156266,-0.0026474968,-0.114800185,0.06840609,0.0048021525,-0.50313616,-0.24676909,0.2348047,-0.680328,0.65621185,-0.45035428,-0.13174072,0.010242321,-0.011378363,-0.09856659,0.14043134,-0.01272957,-0.72059155,-0.124148026,0.3424551,-1.477753,1.0637538,-0.37172368,-0.173125,0.006369062,-0.010133535,-0.0730969,0.09190051,-0.0071161017,-0.5985385,-0.24016899,0.294702,-1.2850666,0.41917086,-0.30023074,-0.04619517,-0.0011616647,-0.00022174418,-0.078065425,0.09148614,-0.018426001,-0.6043998,-0.15836555,0.25743306,-1.2002581,0.34667826,-0.15820426,0.042373426,0.02429922,-0.007531412,-0.12698558,0.031170174,-0.00455375,-0.4621417,-0.19769123,0.16970116,-0.86742264,1.1256521,-0.51747435,-0.0030322522,0.01262892,-0.009078786,-0.12468189,0.08268158,-0.023903675,-0.5035243,-0.14630814,0.24551785,-0.6668828,0.96773005,-0.42828158,-0.1510948,-0.013299726,0.010463834,-0.01796496,0.06761603,-0.008651495,-0.5931787,-0.23252013,0.25089183,-1.2731471,0.56385326,-0.34967265,-0.04273749,-0.0034024492,-0.006000869,-0.054808974,0.11030312,-0.01865469,-0.5179682,-0.12945984,0.26903045,-0.9781018,0.36580133,-0.2524,-0.031116668,0.009165905,-0.00779368,-0.07586387,0.1280326,-0.016705446,-0.5927191,-0.18493724,0.31070033,-1.1816897,0.7959585,-0.31477022,-0.08491395,0.0015255213,8.40351e-05,-0.055626243,0.096146345,0.0028059743,-0.51039237,-0.13339324,0.30326593,-1.125779,0.34136152,-0.2539431,-0.07017203,0.017639555,-0.004088685,-0.07654977,0.14323413,-0.018468522,-0.55937713,-0.17134002,0.3552322,-0.97453994,0.35356283,-0.30551693,-0.08295084,0.020169623,-0.010883212,-0.102154374,0.09742123,-0.00048060343,-0.46894038,-0.052098602,0.29298887,-0.61688006,0.9769962,-0.3970928,-0.06999617,-0.0036822036,0.003862165,-0.049736172,0.09549624,0.005718611,-0.5317455,-0.13091913,0.3036973,-0.9471498,0.52308226,-0.28935558,-0.14411092,-0.015296251,0.003673315,-0.06914431,0.066404104,0.025149018,-0.5370795,-0.14477143,0.25298262,-1.0411363,0.3683071,-0.10582025,-0.008460633,-0.0060430095,0.0089176595,-0.056406707,0.11115417,-0.0017481297,-0.5489764,-0.07841037,0.3289596,-1.0298756,0.54991674,-0.43648255,-0.16427918,0.018505372,-0.0129480325,-0.1034022,0.08749747,0.00032140315,-0.5096671,-0.2971212,0.22984138,-0.8373835,1.1910496,-0.5128732,-0.03123473,0.018896386,-0.006173253,-0.1004127,0.073480725,0.009809464,-0.4370188,-0.23677957,0.28243452,-0.6686679,0.6354861,-0.3745764,-0.010874383,0.0059618503,0.00040806085,-0.0962742,0.090939805,-0.000909131,-0.5139036,-0.20329905,0.27155778,-0.5794529,0.8277159,-0.26698843,-0.03697322,0.005689107,-0.009010389,-0.10351452,0.120820925,-0.0166599,-0.5849513,-0.11716248,0.3222,-0.97116673,0.69973516,-0.39930263,-0.09298985,0.005170323,-0.006617695,-0.09913126,0.086054295,-0.007340893,-0.5477829,-0.27731523,0.29198638,-0.9981028,0.69720316,-0.36820492,-0.1078134,-0.0382047,0.016078882,0.007567942,0.07575086,0.017641462,-0.4372543,0.03772518,0.31937218,-0.5416633,0.41172838,-0.2326822,-0.06111652,-0.0023224428,-0.014862001,-0.12808591,0.07508999,-0.019910127,-0.58919966,-0.3237031,0.26333323,-0.86420244,0.5773916,-0.33359873,-0.016414173,0.038700446,-0.0155823715,-0.12750894,0.12012786,-0.0071584582,-0.5359159,-0.11309469,0.254318,-0.7656374,1.4982021,-0.47620344,0.0105783045,0.026330546,-0.019711774,-0.13258475,0.10021457,-0.009273738,-0.7258587,-0.31483826,0.25040412,-1.2488213,0.9798901,-0.36223003,-0.096328035,0.010539547,-0.004733652,-0.08976054,0.11258072,-0.029977784,-0.5598215,-0.19124606,0.28361252,-0.85873705,0.5778384,-0.25658548,-0.07342853,0.023498245,-0.0022531748,-0.06447509,0.09058191,-0.008179314,-0.4860474,-0.18549304,0.28477025,-0.8529517,1.1071317,-0.52635956,-0.17180745,0.010794058,-0.010190256,-0.07063544,0.12372029,-0.032630347,-0.56971085,-0.15286173,0.34863782,-1.1115022,0.65444994,-0.258969,-0.07741904,0.024435915,-5.4597855e-05,0.09210901,-0.008162007,-0.4848584,-0.11009663,0.2733375,-0.4717195,0.5130172,-0.40639624,-0.055809066,-0.003047049,0.0020871535,-0.06452441,0.0768383,-0.004934542,-0.5180811,-0.2710653,0.25470325,-0.78648895,0.6592488,-0.34956035,-0.13845825,0.002688937,-0.00028252602,-0.07135466,0.059212327,0.0001318641,-0.43749845,-0.26165715,0.1918155,-0.67046404,0.7025137,-0.37336254,-0.08991976,0.021202073,-0.012726784,-0.089265406,0.08931005,-0.016858116,-0.44683856,-0.2131722,0.21441704,-0.6841654,1.0101728,-0.32270882,-0.044873085,0.0103988275,-0.0011232868,-0.066529274,0.117849514,-0.0024569258,-0.48077428,-0.24158852,0.31681177,-0.7987912,0.5871935,-0.26082477,-0.10956663,0.012831174,-0.015709803,-0.10591245,0.060925484,0.0020027123,-0.49594837,-0.29757702,0.20682313,-0.6447676,1.1148195,-0.39337465,-0.06366956
